phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,4,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,mean_binary_certainty,51010,37786,0.7407567143697315,0.6771023424206797,0.8504360392298682,0.3451921722099457,0.5149625542178975,0.22430963829163858,0.05248612813927267,0.9944425594094715,0.8,0.4055608080519542,0.6440117185318807,0.7235648265920461,0.9,0.42711050478898455,0.6242987793878484,0.704480413641106,0.9500098019996079,0.43795441812185715,0.6133106288298412,0.6943959597398845,1.0,0.44783220093212,0.6024232840375966,0.6845457843808327
V3-2,P2,4,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,p2_system_reliability,51010,37786,0.7407567143697315,0.46803995150004024,0.7179845587282567,0.4846833013412117,0.9857901746736885,0.010995902789209708,0.8569379448890686,0.9992297887802124,0.8,0.46082152671179477,0.6072810328331351,0.6746003669690152,0.9,0.4570572633706601,0.6059614761167652,0.679912509113634,0.9500098019996079,0.4527956893978026,0.6047342371091033,0.6825466217679841,1.0,0.44783220093212,0.6024232840375966,0.6845457843808327
V3-2,P2,4,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,task_confidence_output_only,51010,37786,0.7407567143697315,0.679343299382465,0.845626908527852,0.3516135228824678,0.3604150929563095,0.2005563288126662,0.008933121320289228,0.9279447093682935,0.8,0.4121617848824313,0.6423403610733952,0.7254816840005173,0.9,0.42853689596375844,0.6245072360830605,0.706414732209335,0.9500098019996079,0.4373637850990207,0.6156196168896827,0.6964931401209479,1.0,0.44783220093212006,0.6024232840375966,0.6845457843808327
V3-2,P2,4,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,task_confidence_full,51010,37786,0.7407567143697315,0.6061699525000361,0.8172480932632363,0.3709548750930997,0.4453247958275247,0.2540215184810866,0.006232720225811117,0.9984078282574508,0.8,0.4208351275043723,0.6333246390320884,0.7146364917980749,0.9,0.4330701615581644,0.6211098437263447,0.7009050094419456,0.9500098019996079,0.43938976377699995,0.6145883833245239,0.6939105790219506,1.0,0.44783220093212006,0.6024232840375966,0.6845457843808327
