phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-1,B4,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6aff1859e866d5ba4bd3897d30ef8baa832982a9c5ee3cbc7b39ec64cebd2db7,extrasensory-gated-fold0-seed29-full,mean_binary_certainty,65059,45183,0.6944926912494812,0.7443204971948182,0.8530653918497655,0.33096091275264045,0.5967409172783189,0.22493788815694316,0.026078186326441544,0.9997197517033591,0.8000122965308413,0.3872610515091125,0.5943523000796195,0.7494838595004033,0.9000138335971964,0.4073627573965238,0.5784489972521866,0.7282678154839617,0.9500146021303739,0.41819547159517767,0.5701009275155804,0.718158256714689,1.0,0.42963800898569754,0.5625090467573239,0.710747379322816
V3-1,B4,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6aff1859e866d5ba4bd3897d30ef8baa832982a9c5ee3cbc7b39ec64cebd2db7,extrasensory-gated-fold0-seed29-full,mean_normalized_threshold_margin,65059,45183,0.6944926912494812,0.750235569599084,0.853150938733491,0.32777091268389685,0.7503426141850668,0.1602038069713256,0.23468765801665878,0.99993181375625,0.8000122965308413,0.38779157924803176,0.594077147189117,0.7532206951481978,0.9000138335971964,0.40688140656449234,0.5794069376017466,0.7316910117993114,0.9500146021303739,0.4167058060937695,0.571984515821603,0.7212036708265133,1.0,0.4296380089856975,0.5625090467573239,0.710747379322816
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,mean_binary_certainty,65059,45398,0.6977973839130636,0.750465039676134,0.8503259653366801,0.2950469943799161,0.5525027414446172,0.21476087369770547,0.03053212580982967,0.9990342668701075,0.8000122965308413,0.379767775275096,0.6124680479571407,0.7500302894983712,0.9000138335971964,0.39829431314256075,0.598166776719703,0.7314564392650035,0.9500146021303739,0.40800986773580816,0.5897080919405098,0.722509738534655,1.0,0.4190374965783519,0.5815131154999872,0.71428929856792
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,mean_normalized_threshold_margin,65059,45398,0.6977973839130636,0.7541977247415637,0.8493202840135733,0.2916244890851084,0.7251529961089657,0.15434748426929104,0.2072502059132373,0.9997953005646536,0.8000122965308413,0.37925299169818394,0.61566082322682,0.753624781825928,0.9000138335971964,0.3969449625111614,0.6001340346518458,0.7350877949336996,0.9500146021303739,0.4070190412423937,0.5914994733923784,0.7251583829575549,1.0,0.41903749657835193,0.5815131154999872,0.71428929856792
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,mean_binary_certainty,65059,44975,0.6912955932307597,0.7340818866486161,0.8328895606039903,0.2843665997442777,0.5249631520907049,0.21449062459062543,0.022947172247064107,0.9971617783635979,0.8000122965308413,0.3729675177567266,0.6064969340593878,0.7461450866511835,0.9000138335971964,0.3929521283533901,0.5935063754939224,0.7273382591457921,0.9500146021303739,0.4036205233613828,0.5860883723224677,0.7191230120780647,1.0,0.41458346759414333,0.5800163263382215,0.7130357773430712
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,mean_normalized_threshold_margin,65059,44975,0.6912955932307597,0.7351599557566946,0.8299105941349265,0.28117228600159555,0.7091091818467358,0.1573487533634979,0.2063614965484122,0.9993514452772774,0.8000122965308413,0.37120298299967314,0.6086489380686405,0.75107198812567,0.9000138335971964,0.3917935473787143,0.5950135874498913,0.7317229836144549,0.9500146021303739,0.40236413854301467,0.5895859994119088,0.7226350507588112,1.0,0.4145834675941434,0.5800163263382215,0.7130357773430712
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,mean_binary_certainty,65059,44877,0.6897892682027084,0.7275178311573739,0.8359365917974027,0.3201433357189147,0.5459100595034377,0.21449955444610078,0.024414869610183465,0.9986057416517996,0.8000122965308413,0.3967520747728496,0.6102210185765526,0.7497075337242086,0.9000138335971964,0.41356526925297543,0.5952796747505011,0.7330795158195148,0.9500146021303739,0.4231760839781945,0.5865559747873451,0.7251532632451249,1.0,0.4334111127946805,0.5776016285911816,0.7181435090139885
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,mean_normalized_threshold_margin,65059,44877,0.6897892682027084,0.7267283501052691,0.8333005320134601,0.3170253877054814,0.7194315902660795,0.16006500748098465,0.22152514251418856,0.9996730571784567,0.8000122965308413,0.3957449594123587,0.6126316289227595,0.7546998666680307,0.9000138335971964,0.4120825382216289,0.5986032903328936,0.7379872075531694,0.9500146021303739,0.42144786984681715,0.5894755155041131,0.7284984903829109,1.0,0.4334111127946804,0.5776016285911816,0.7181435090139885
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,p2_system_reliability,65059,44877,0.6897892682027084,0.4713903669357912,0.6715683343533394,0.45353474792294324,0.9834305643778813,0.011916301894831432,0.8518236875534058,0.9990755915641785,0.8000122965308413,0.43556779547573193,0.5819752843115832,0.718659136754215,0.9000138335971964,0.4345794372258859,0.5807993204938053,0.718948857300841,0.9500146021303739,0.43481937171086465,0.5785616015491228,0.7182717225831193,1.0,0.4334111127946805,0.5776016285911816,0.7181435090139885
