phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-1,B4,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ca62de5edaee70211e57ea60da7675b2ca86d6b63589abdfadfef595483a6922,extrasensory-gated-fold3-seed29-full,mean_binary_certainty,86408,61409,0.7106865105082862,0.8026622597252568,0.8883675277803764,0.3333511070525014,0.5525921512423374,0.2098259730375841,0.034878337272279736,0.9969992045275222,0.8000069438014998,0.41438126280663395,0.5583265373291089,0.7338321824515253,0.9000092584019999,0.4305867036695986,0.5423664482779551,0.713667498603449,0.9500046292009999,0.4375849589571938,0.5335930512475444,0.7037105653791876,1.0,0.4444723726563323,0.522251506104563,0.6924775033966425
V3-1,B4,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ca62de5edaee70211e57ea60da7675b2ca86d6b63589abdfadfef595483a6922,extrasensory-gated-fold3-seed29-full,mean_normalized_threshold_margin,86408,61409,0.7106865105082862,0.8044029478289001,0.8880080506935069,0.33171608646282796,0.7137300857892885,0.16093075602828397,0.22314156426497372,0.9996508034498254,0.8000069438014998,0.4090544985269098,0.5666421622008386,0.7388124190695659,0.9000092584019999,0.42817209655114025,0.5444512680447551,0.7157015316569744,0.9500046292009999,0.4369396422207455,0.5340279939260333,0.7050220586554506,1.0,0.4444723726563323,0.522251506104563,0.6924775033966425
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,mean_binary_certainty,86408,62221,0.7200837885380983,0.7461329329723867,0.8549719851448614,0.37124702301219237,0.5150838938799653,0.20507575614226747,0.0383289999330797,0.993871150110604,0.8000069438014998,0.44169189023925587,0.5755178312322177,0.7221859171158868,0.9000092584019999,0.45413665582289925,0.5565314098861488,0.7046796953639869,0.9500046292009999,0.46111363806663924,0.5474849113449777,0.6961194029850746,1.0,0.46932167829906446,0.5370250504572197,0.6856761714190428
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,mean_normalized_threshold_margin,86408,62221,0.7200837885380983,0.7415140318145198,0.846759063847183,0.3708098912655224,0.6920819604227348,0.15997287394813842,0.20460221658001398,0.9989856159620195,0.8000069438014998,0.4376965256774102,0.5867120262014204,0.7270522813738651,0.9000092584019999,0.4529453816158771,0.5635226948995599,0.7066538127013834,0.9500046292009999,0.4601635960108632,0.5515028942037947,0.6969331360536147,1.0,0.46932167829906457,0.5370250504572197,0.6856761714190428
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,mean_binary_certainty,86408,58511,0.677147949263957,0.7570514140409225,0.8398850536960518,0.3304370372391213,0.5390307816540808,0.2237225042986014,0.027976567996940593,0.997397575170928,0.8000069438014998,0.39282358592714367,0.5796743719697629,0.7450132987886389,0.9000092584019999,0.410294944544345,0.5596160603101058,0.7252906762913089,0.9500046292009999,0.41964872008734866,0.5495658484615292,0.7161248546541988,1.0,0.4303001012466186,0.5384447237264011,0.705811009870249
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,mean_normalized_threshold_margin,86408,58511,0.677147949263957,0.749816863528529,0.8312832351873496,0.33173473372196793,0.7141116848603498,0.16551026142945838,0.18311545671687013,0.9996461380906714,0.8000069438014998,0.3911441943335405,0.5924324645054583,0.7504564870286721,0.9000092584019999,0.4096528174194366,0.565750028886302,0.7280607986411094,0.9500046292009999,0.4193594220942081,0.5520935229240603,0.7174684013148757,1.0,0.4303001012466186,0.5384447237264011,0.705811009870249
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,mean_binary_certainty,86408,61873,0.7160563836681789,0.7522091128698313,0.8616663662243892,0.3280154552036543,0.5799155845571068,0.1905074370582705,0.06257568504116406,0.9965029064163354,0.8000069438014998,0.3915367125011464,0.5583180923749389,0.7179841442152702,0.9000092584019999,0.4077948262607071,0.5383879479140184,0.697878474204065,0.9500046292009999,0.4159849435617666,0.5288869367150588,0.6883637557811773,1.0,0.42583207350017116,0.5175101340642319,0.6772116485465142
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,mean_normalized_threshold_margin,86408,61873,0.7160563836681789,0.7444754370093891,0.8529420934212423,0.32920176841430593,0.7263472291820526,0.14981478636433804,0.18894214695122638,0.9995237221889575,0.8000069438014998,0.3899457119102444,0.571431797993029,0.7237405780597581,0.9000092584019999,0.4066294648365606,0.5437633273038195,0.7003173977707672,0.9500046292009999,0.41574000293296076,0.5307194758117492,0.6893545371202425,1.0,0.42583207350017105,0.5175101340642319,0.6772116485465142
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,p2_system_reliability,86408,61873,0.7160563836681789,0.44720536779568104,0.6897015957116511,0.44947277134887753,0.9746538837862041,0.021751152140549377,0.7320342063903809,0.9997074007987976,0.8000069438014998,0.4339660792452614,0.5244799965964678,0.6687880912572137,0.9000092584019999,0.43037471757189505,0.5212895702748203,0.6728293134321184,0.9500046292009999,0.42808546387302926,0.5190864024135894,0.6751071528350358,1.0,0.42583207350017105,0.5175101340642319,0.6772116485465142
