phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-1,B4,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ef9e094bde7533b79ae4686caa437b9832650306a8a37e4986f0709318d649d3,extrasensory-gated-fold3-seed13-credible,mean_binary_certainty,86408,61500,0.7117396537357652,0.8022085058380695,0.8916877833814681,0.34888739078724634,0.6326951258764364,0.20095653260349847,0.04813667649734199,0.99897378264472,0.8000069438014998,0.4122006138596143,0.5526910781405021,0.7329069068435651,0.9000092584019999,0.4243312686871532,0.5377492417616174,0.7112625158029301,0.9500046292009999,0.4310380719171787,0.5277099645892569,0.699874121753725,1.0,0.43779296450360705,0.5171599801492013,0.6879098295532792
V3-1,B4,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ef9e094bde7533b79ae4686caa437b9832650306a8a37e4986f0709318d649d3,extrasensory-gated-fold3-seed13-credible,mean_normalized_threshold_margin,86408,61500,0.7117396537357652,0.7995812733950368,0.8827679576472031,0.3499948396686421,0.755527163145631,0.1540404407742833,0.19833913911753068,0.9999003362796829,0.8000069438014998,0.4094342770422772,0.5515649996264467,0.7364565208859352,0.9000092584019999,0.4257295969144926,0.5348421038662192,0.7133375230414477,0.9500046292009999,0.43175628833204693,0.5276300011540017,0.7017855477648459,1.0,0.4377929645036071,0.5171599801492013,0.6879098295532792
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,mean_binary_certainty,86408,60699,0.7024696787334506,0.7342462573520592,0.8474454833962918,0.3569476685166723,0.5598781475781389,0.21431851885576256,0.035466320036459664,0.9978632358070892,0.8000069438014998,0.4117835568249117,0.5736281125761943,0.7348007604793558,0.9000092584019999,0.42524183624745476,0.5555550827678354,0.7165738366781599,0.9500046292009999,0.43266999815550533,0.5453961708754357,0.7077906564080915,1.0,0.44248512520209926,0.5313139307648935,0.6968678203086843
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,mean_normalized_threshold_margin,86408,60699,0.7024696787334506,0.725539691002328,0.8333329837195753,0.3541012077643304,0.71971625649716,0.16152543054016225,0.16302286062516722,0.9994930925118606,0.8000069438014998,0.40927305588345936,0.5826277957592897,0.7403644569082186,0.9000092584019999,0.42410098445605826,0.5609706444357848,0.7199164848047397,0.9500046292009999,0.43240110218244654,0.5478123332818164,0.7093807296710982,1.0,0.44248512520209937,0.5313139307648935,0.6968678203086843
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,mean_binary_certainty,86408,59200,0.6851217479862975,0.7272886812404142,0.8302281975798794,0.4204108875892361,0.603436276520342,0.2113840250423633,0.03753512996055486,0.998765176000536,0.8000069438014998,0.43744381196658144,0.5690110757544155,0.7335865587996778,0.9000092584019999,0.4486097900166722,0.54979249621493,0.7129159812102353,0.9500046292009999,0.4551596645564938,0.5388185949517232,0.7028687852743496,1.0,0.46276981327513705,0.5281825362911489,0.6924370789401464
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,mean_normalized_threshold_margin,86408,59200,0.6851217479862975,0.7256220857637261,0.8240932818345906,0.4188246037649397,0.7453049267988355,0.16012039174304554,0.20139505675925853,0.999822785611856,0.8000069438014998,0.43427443831533147,0.5819433219558976,0.7382960956210435,0.9000092584019999,0.4461870012575773,0.5546950374169224,0.7150671234327399,0.9500046292009999,0.4539451622806697,0.5410389841836747,0.7038631614299574,1.0,0.46276981327513705,0.5281825362911489,0.6924370789401464
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,mean_binary_certainty,86408,61199,0.7082561799833349,0.7520112334421387,0.8573398152468912,0.3239485065689243,0.5499518416674989,0.2163401583899819,0.033572289972099045,0.9959880603460931,0.8000069438014998,0.3898672505725663,0.5800017666851839,0.7346049610932073,0.9000092584019999,0.4051646944091246,0.5657244565270434,0.716022174707309,0.9500046292009999,0.41313890699469924,0.5566725091113293,0.7065008281162777,1.0,0.4228649436786789,0.5462291450377689,0.6957399211112716
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,mean_normalized_threshold_margin,86408,61199,0.7082561799833349,0.7400417669802697,0.8410182917679416,0.3253943337469395,0.7246215854949392,0.15420273573037416,0.23145360323616934,0.9993982347954483,0.8000069438014998,0.39075594096448296,0.5915692537345174,0.7389839818412401,0.9000092584019999,0.4060139960076768,0.5694185825613782,0.7179661409012708,0.9500046292009999,0.414033828349975,0.5585239852219668,0.707226966250934,1.0,0.4228649436786789,0.5462291450377689,0.6957399211112716
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,p2_system_reliability,86408,61199,0.7082561799833349,0.4788668125020426,0.7006086971157579,0.43497049523045744,0.9759206391519865,0.015702375479523863,0.8326734304428101,0.9985439777374268,0.8000069438014998,0.4325674499144233,0.5455017040152208,0.6841649278907093,0.9000092584019999,0.4262380784092025,0.5451795058401987,0.6908515880701669,0.9500046292009999,0.42355053510830887,0.5451167263063698,0.6936293262262987,1.0,0.4228649436786789,0.5462291450377689,0.6957399211112716
