phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,2,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,21937929ea4a94565783eb7608ce89a63294679f682db7a966f3a6864bbcb1f2,extrasensory-p2-fold2-seed47-v2_multiseed,mean_binary_certainty,95409,66080,0.6925971344422434,0.7463831904881062,0.8437512275611,0.3864798791740754,0.5890964316887374,0.2287988898631362,0.05221681035649517,0.9982110247753013,0.8000083849532015,0.4321944269928328,0.6070450438055438,0.7379515141968989,0.9000094330723517,0.44362848029788304,0.5950505255711077,0.7227754657154182,0.9500047165361758,0.45015585894157506,0.5891787439053681,0.7160599387806097,1.0,0.4574452741192514,0.5829432410903688,0.710276853537573
V3-2,P2,2,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,21937929ea4a94565783eb7608ce89a63294679f682db7a966f3a6864bbcb1f2,extrasensory-p2-fold2-seed47-v2_multiseed,p2_system_reliability,95409,66080,0.6925971344422434,0.48407683590570594,0.694546730166878,0.45478498698699665,0.9760614662228935,0.01685375164079244,0.8238255977630615,0.999803364276886,0.8000083849532015,0.4581562822911643,0.5858214506260015,0.7078635696673222,0.9000094330723517,0.4557547416748751,0.5850662126053677,0.7115594811952846,0.9500047165361758,0.45554058593028773,0.5837654852883334,0.7118345969692195,1.0,0.4574452741192513,0.5829432410903688,0.710276853537573
V3-2,P2,2,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,21937929ea4a94565783eb7608ce89a63294679f682db7a966f3a6864bbcb1f2,extrasensory-p2-fold2-seed47-v2_multiseed,task_confidence_output_only,95409,66080,0.6925971344422434,0.746769766175286,0.850286107751318,0.3924721383082907,0.35630531086918676,0.22852973861812134,0.014123091885160477,0.8563626545352545,0.8000083849532015,0.4346819654528787,0.6020028888826204,0.7330043469810524,0.9000094330723517,0.4446502837964142,0.5928882702587216,0.7211511332643656,0.9500047165361758,0.4507792038602352,0.5884610437018956,0.7157583292677169,1.0,0.4574452741192514,0.5829432410903688,0.710276853537573
V3-2,P2,2,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,21937929ea4a94565783eb7608ce89a63294679f682db7a966f3a6864bbcb1f2,extrasensory-p2-fold2-seed47-v2_multiseed,task_confidence_full,95409,66080,0.6925971344422434,0.7345369173029661,0.8432375785637423,0.40888320987772964,0.3706523892807477,0.24490208741713781,0.008119173279067304,0.9808726217537126,0.8000083849532015,0.4330961975256295,0.6029631456484936,0.7352379247225448,0.9000094330723517,0.44484722889254724,0.5934247717170734,0.7222165478168246,0.9500047165361758,0.4513113707282972,0.5885904979568849,0.7164002716953871,1.0,0.4574452741192513,0.5829432410903688,0.710276853537573
