phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,3,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,mean_binary_certainty,86408,61199,0.7082561799833349,0.7520112334421387,0.8573398152468912,0.3239485065689243,0.5499518416674989,0.2163401583899819,0.033572289972099045,0.9959880603460931,0.8000069438014998,0.3898672505725663,0.5800017666851839,0.7346049610932073,0.9000092584019999,0.4051646944091246,0.5657244565270434,0.716022174707309,0.9500046292009999,0.41313890699469924,0.5566725091113293,0.7065008281162777,1.0,0.4228649436786789,0.5462291450377689,0.6957399211112716
V3-2,P2,3,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,p2_system_reliability,86408,61199,0.7082561799833349,0.4788668125020426,0.7006086971157579,0.43497049523045744,0.9759206391519865,0.015702375479523863,0.8326734304428101,0.9985439777374268,0.8000069438014998,0.4325674499144233,0.5455017040152208,0.6841649278907093,0.9000092584019999,0.4262380784092025,0.5451795058401987,0.6908515880701669,0.9500046292009999,0.42355053510830887,0.5451167263063698,0.6936293262262987,1.0,0.4228649436786789,0.5462291450377689,0.6957399211112716
V3-2,P2,3,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,task_confidence_output_only,86408,61199,0.7082561799833349,0.6977967601041732,0.8273133923701181,0.36295588175992866,0.2569247908441415,0.1708908365489358,0.008429023182896733,0.8839436379786636,0.8000069438014998,0.4011631118926385,0.5746526910884848,0.7317610456293412,0.9000092584019999,0.41260157867245323,0.5600106061650522,0.7138746656569043,0.9500046292009999,0.4175834583795986,0.5529234838285711,0.7049922696209827,1.0,0.422864943678679,0.5462291450377689,0.6957399211112716
V3-2,P2,3,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,task_confidence_full,86408,61199,0.7082561799833349,0.7044003880690647,0.8254715341153899,0.3567607451884681,0.20988969030889448,0.15980492228324705,0.0009079226287302955,0.9999930376253633,0.8000069438014998,0.4005912418081963,0.5722143245624782,0.7324706785700767,0.9000092584019999,0.41252353214783555,0.5594431183381781,0.7142258588057387,0.9500046292009999,0.4177641897776826,0.5528052757462122,0.7050430166575142,1.0,0.4228649436786789,0.5462291450377689,0.6957399211112716
