phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,2,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,mean_binary_certainty,95409,67648,0.7090316427171441,0.7656697401853234,0.8653422426209991,0.3915801199110597,0.5783796119405312,0.22047638270546294,0.03874638018041743,0.9977176064348909,0.8000083849532015,0.44127542665259,0.6003040488234999,0.7305891599640312,0.9000094330723517,0.4519150262394631,0.5899648657448134,0.7147535970644092,0.9500047165361758,0.4576214391722451,0.5842788664908449,0.7070951308298404,1.0,0.46433905123236763,0.5770586778765388,0.6988816342362144
V3-2,P2,2,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,p2_system_reliability,95409,67648,0.7090316427171441,0.5011956587022175,0.6951372590561757,0.4428156317149955,0.9759013040562124,0.02000366166846875,0.8082089424133301,0.9985026717185974,0.8000083849532015,0.4691386669599934,0.5789107721628991,0.6994321537069428,0.9000094330723517,0.472832380710065,0.5779492890433524,0.6938077756114356,0.9500047165361758,0.47073639930841,0.5768779548938847,0.6936776964550632,1.0,0.4643390512323677,0.5770586778765388,0.6988816342362144
V3-2,P2,2,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,task_confidence_output_only,95409,67648,0.7090316427171441,0.7628779097025881,0.8677614470358239,0.3965020007021612,0.3354526690066059,0.22637613668241474,0.01765472397302026,0.8493031349312498,0.8000083849532015,0.4403879757073027,0.5977611719672822,0.7266946130378564,0.9000094330723517,0.45232593199955234,0.5870094273064557,0.7121425251239706,0.9500047165361758,0.4579894894322783,0.5825253222549559,0.7057202245410975,1.0,0.4643390512323677,0.5770586778765388,0.6988816342362144
V3-2,P2,2,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,task_confidence_full,95409,67648,0.7090316427171441,0.7557253155882501,0.8674044698518113,0.41225906060298456,0.3390067895434934,0.23831974412298884,0.011237124724051695,0.9742129139657466,0.8000083849532015,0.43902436180348486,0.5978000616029036,0.7288099398620892,0.9000094330723517,0.45174235702396304,0.588075312884713,0.7136232904854141,0.9500047165361758,0.45868367265823246,0.5825530617533564,0.7064740164295397,1.0,0.4643390512323677,0.5770586778765388,0.6988816342362144
