phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,mean_binary_certainty,74282,52033,0.7004792547319674,0.7222117172764693,0.835389361902362,0.37674994201932405,0.5684486508123001,0.2130218213758033,0.0420572040274948,0.9922096737980337,0.8000053848846288,0.4120522731931179,0.6304241479931196,0.723476395814403,0.9000026924423145,0.42741919919794874,0.6134265626980799,0.7027311611917277,0.9500013462211572,0.43524365324481334,0.6045718491004408,0.6931790053702688,1.0,0.4434743201797353,0.5955340123603474,0.6842692412750847
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,p2_system_reliability,74282,52033,0.7004792547319674,0.517768638662608,0.695297243098282,0.43445986883042786,0.9695991182793632,0.03283908583013905,0.7833995223045349,0.9990602731704712,0.8000053848846288,0.4455577009433985,0.5961787017343892,0.6752137309500675,0.9000026924423145,0.4439888600741893,0.5977309237943221,0.675319339765938,0.9500013462211572,0.44354660952398556,0.5970213304590675,0.6790936009792453,1.0,0.4434743201797353,0.5955340123603474,0.6842692412750847
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,task_confidence_output_only,74282,52033,0.7004792547319674,0.7166087634565436,0.8360033947728157,0.3716727387056802,0.3443890359562134,0.17303644623024397,0.014796688186007656,0.7308797830214593,0.8000053848846288,0.4154879881476054,0.6228669328585266,0.7200031105005313,0.9000026924423145,0.42932542733765455,0.6093522882328329,0.7009210277454594,0.9500013462211572,0.4357355125524293,0.6027168775802039,0.6924214367777252,1.0,0.4434743201797353,0.5955340123603474,0.6842692412750847
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,task_confidence_full,74282,52033,0.7004792547319674,0.7082139338070181,0.8316843360505786,0.3928028967936438,0.40140584750648184,0.23087160937199433,0.012662006833048745,0.9823709916455194,0.8000053848846288,0.4220754250912492,0.6199900451841482,0.7180760279286268,0.9000026924423145,0.4323034474836222,0.6090820077319568,0.7013203629498673,0.9500013462211572,0.43772511963969096,0.6025229175292613,0.6926337545160446,1.0,0.4434743201797353,0.5955340123603474,0.6842692412750847
