phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,1,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,mean_binary_certainty,74282,50613,0.6813629142995611,0.7066820111972487,0.8112985434115706,0.3351015262008723,0.4952839485082304,0.21398934449637994,0.032956246465404626,0.9832925629764828,0.8000053848846288,0.3889496735144158,0.6251319616552522,0.7326366789198177,0.9000026924423145,0.40917926044211894,0.6060675568203665,0.7120716793800702,0.9500013462211572,0.4187257041857277,0.596805764884867,0.702372378271023,1.0,0.42771757985636844,0.5900286318594605,0.6948837546397196
V3-2,P2,1,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,p2_system_reliability,74282,50613,0.6813629142995611,0.5809688805259767,0.7240773749798646,0.3982449897022783,0.983435342444963,0.012680668875265973,0.8818825483322144,0.9988088011741638,0.8000053848846288,0.42059833256284285,0.5742230085152837,0.7005939927062619,0.9000026924423145,0.42448294153360683,0.5885948842662568,0.6958370157288832,0.9500013462211572,0.42669607430524165,0.5900671064843181,0.6944127676913526,1.0,0.42771757985636844,0.5900286318594605,0.6948837546397196
V3-2,P2,1,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,task_confidence_output_only,74282,50613,0.6813629142995611,0.7103834773083242,0.814801131357796,0.3385028154830504,0.34202308083812555,0.1759660049495197,0.019692362333620927,0.8224274742859815,0.8000053848846288,0.40347321608328024,0.6129743434751699,0.7246480990158535,0.9000026924423145,0.4159681638445944,0.601338241845351,0.7090178390724838,0.9500013462211572,0.42159514622100985,0.5957562474143384,0.7019787908603914,1.0,0.42771757985636844,0.5900286318594605,0.6948837546397196
V3-2,P2,1,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,task_confidence_full,74282,50613,0.6813629142995611,0.6975305534993571,0.8109086189079198,0.3435002165863748,0.3537852085922646,0.19440462592217955,0.011503542520791554,0.9361052935534235,0.8000053848846288,0.40189207726962606,0.6150662160215525,0.7307702295626882,0.9000026924423145,0.41535787822413095,0.6018066111835197,0.7122610140116826,0.9500013462211572,0.42136241056961926,0.5957452584054966,0.7034905896840705,1.0,0.42771757985636844,0.5900286318594605,0.6948837546397196
