phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,0.7,0.7000107594644861,45542,0.3465495910913034,0.6321522282935972,0.7666485670294032,482049,mean_normalized_threshold_margin,0.6286258186053811
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,0.75,0.7500115279976637,48795,0.3561766408850025,0.6265451397874191,0.7569495583344095,513287,mean_normalized_threshold_margin,0.6052604427149452
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,0.8,0.8000122965308413,52048,0.36557157972105253,0.621646469441554,0.747810305373629,544467,mean_normalized_threshold_margin,0.5786131989704805
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,0.85,0.8500130650640189,55301,0.3749147491373462,0.615168383635272,0.7386768013650818,576689,mean_normalized_threshold_margin,0.5442501174991717
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,0.9,0.9000138335971964,58554,0.3852241165967052,0.6075801111361445,0.7290582833253085,608924,mean_normalized_threshold_margin,0.502646088155188
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,0.95,0.9500146021303739,61807,0.3962296371055228,0.597816722396882,0.7182874352165757,641745,mean_normalized_threshold_margin,0.44890740761154063
V3-1,B5,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b7f3601fd2e3d51f28c2e0ab8b1406eca54f182b449f477284a04590432a2b91,extrasensory-robust-gated-fold0-seed13-credible,1.0,1.0,65059,0.4095980501483045,0.5838538793222415,0.7068602015312997,673892,mean_normalized_threshold_margin,0.2498959022599013
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.05,0.05000076853317758,3253,0.10197546375002059,0.48891198942867947,0.9737774063905137,43684,mean_binary_certainty,0.948263066148125
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.1,0.10000153706635516,6506,0.13402252781724325,0.4444782321654086,0.9552909731502855,85872,mean_binary_certainty,0.9298432126786184
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.15,0.15000230559953273,9759,0.18843609910550846,0.5342988548085328,0.93672064278577,125512,mean_binary_certainty,0.885461717665266
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.2,0.20000307413271032,13012,0.21296839263398346,0.547342484167748,0.9225150673942644,163108,mean_binary_certainty,0.7905479064880176
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.25,0.2500038426658879,16265,0.22761861932555824,0.5786135760861256,0.90651064359517,196811,mean_binary_certainty,0.6991645100530407
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.3,0.30000461119906546,19518,0.2422590602634337,0.6285347524018049,0.8902668431686755,230022,mean_binary_certainty,0.6441586746702123
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.35,0.35000537973224305,22771,0.26354500736979525,0.6385912896266106,0.8697430389159713,262364,mean_binary_certainty,0.6037512542193717
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.4,0.40000614826542064,26024,0.28329784644232325,0.6454160758775289,0.850396818032797,294418,mean_binary_certainty,0.5730966501947363
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.45,0.4500069167985982,29277,0.30263463879705926,0.6393639884400024,0.8317338523677194,325874,mean_binary_certainty,0.5450846531428268
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.5,0.5000076853317758,32530,0.3176316854510202,0.6318778406533718,0.8162109657552649,357036,mean_binary_certainty,0.5183636269965031
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.55,0.5500084538649533,35783,0.32973187345155325,0.6279717266510455,0.8030221933362645,388167,mean_binary_certainty,0.4929444444065416
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.6,0.6000092223981309,39036,0.3403192866329317,0.626650883334505,0.7917918318847545,418915,mean_binary_certainty,0.46650619486084355
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.65,0.6500099909313085,42289,0.35054018617638666,0.6238910259403876,0.7809071475508014,449980,mean_binary_certainty,0.4401726273378628
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.7,0.7000107594644861,45542,0.359882394101159,0.6192944665724612,0.7707095176152606,481393,mean_binary_certainty,0.4125228751869804
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.75,0.7500115279976637,48795,0.3695205164365747,0.6120103537088202,0.7604879565447995,512817,mean_binary_certainty,0.38191811154020017
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.8,0.8000122965308413,52048,0.37979752172797476,0.604637378730628,0.7499389759651252,545217,mean_binary_certainty,0.3494434274192384
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.85,0.8500130650640189,55301,0.3899407952487074,0.5977278173374694,0.7400787669567754,577292,mean_binary_certainty,0.31264932477785135
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.9,0.9000138335971964,58554,0.40000877175988997,0.591429054631391,0.7304754767767293,609615,mean_binary_certainty,0.27006887116046696
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.95,0.9500146021303739,61807,0.40959649863947634,0.584038892632078,0.7220302151121797,642058,mean_binary_certainty,0.21293592205763434
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,1.0,1.0,65059,0.42013281852016665,0.5771159058415383,0.7153043383236805,673892,mean_binary_certainty,0.027093408744657377
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.05,0.05000076853317758,3253,0.11378427501125855,0.5002165258789324,0.9708376258023615,43504,mean_normalized_threshold_margin,0.9856128271940657
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.1,0.10000153706635516,6506,0.13981419309792856,0.4455014619910578,0.9556229050839974,84842,mean_normalized_threshold_margin,0.9739085672726385
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.15,0.15000230559953273,9759,0.18069077459402946,0.5820119573498926,0.9415012238237693,125909,mean_normalized_threshold_margin,0.9524866636703092
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.2,0.20000307413271032,13012,0.2110063597533875,0.549144653285506,0.9247789930682998,163395,mean_normalized_threshold_margin,0.9112903215371485
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.25,0.2500038426658879,16265,0.22927833640371614,0.5756668856308972,0.9082688019104813,198307,mean_normalized_threshold_margin,0.8494490776131477
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.3,0.30000461119906546,19518,0.24478736875109544,0.6161863845371068,0.8912983340505317,231027,mean_normalized_threshold_margin,0.8084250718166864
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.35,0.35000537973224305,22771,0.2616458128515551,0.6451309802201434,0.8731358584961111,263796,mean_normalized_threshold_margin,0.7796483893101764
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.4,0.40000614826542064,26024,0.2801532344257066,0.6502928255889653,0.8542925234162834,295704,mean_normalized_threshold_margin,0.756561440083186
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.45,0.4500069167985982,29277,0.2990646175527426,0.6514815136154543,0.8358761548958636,327538,mean_normalized_threshold_margin,0.7358328555310185
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.5,0.5000076853317758,32530,0.31602149844876803,0.6447813524449018,0.8195007456529203,358678,mean_normalized_threshold_margin,0.716095205580049
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.55,0.5500084538649533,35783,0.32845351419559377,0.6385598691385304,0.8068585483527659,389943,mean_normalized_threshold_margin,0.6959831659793541
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.6,0.6000092223981309,39036,0.3405973886381126,0.6299820479358259,0.7950291999349648,420723,mean_normalized_threshold_margin,0.6754999474889278
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.65,0.6500099909313085,42289,0.35168070039507177,0.626440034441431,0.7846274458295195,451121,mean_normalized_threshold_margin,0.6553097353188213
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.7,0.7000107594644861,45542,0.36124221754989183,0.6200773695460717,0.7747634749085257,481750,mean_normalized_threshold_margin,0.6331115599697673
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.75,0.7500115279976637,48795,0.3712116175375517,0.6138931237624856,0.7644093338585466,512762,mean_normalized_threshold_margin,0.6093591913702597
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.8,0.8000122965308413,52048,0.38076360028630146,0.6077177177146751,0.754634878803665,543975,mean_normalized_threshold_margin,0.5844545170122263
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.85,0.8500130650640189,55301,0.39047911406001123,0.5999606000622374,0.7443256497022633,576346,mean_normalized_threshold_margin,0.5553202180795902
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.9,0.9000138335971964,58554,0.3996926895268848,0.5933786266459632,0.7345519957217171,608893,mean_normalized_threshold_margin,0.5192571007802088
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,0.95,0.9500146021303739,61807,0.4096432927272495,0.5856162828101447,0.7249041969227936,642003,mean_normalized_threshold_margin,0.4685176323837305
V3-1,P,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ac6a5cb5e8a6d7a7d0ab18ab352587b8249a5dafe04d9b5b08c92f99f6b260f6,extrasensory-quality-aware-fold0-seed13-credible,1.0,1.0,65059,0.42013281852016665,0.5771159058415383,0.7153043383236805,673892,mean_normalized_threshold_margin,0.24462340097033217
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.05,0.05000076853317758,3253,0.10448838474914991,0.42650609471469303,0.9593711145870935,40506,mean_binary_certainty,0.9530369242362273
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.1,0.10000153706635516,6506,0.14048905929301597,0.4413127021310625,0.9491932855280313,83378,mean_binary_certainty,0.9285942112305604
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.15,0.15000230559953273,9759,0.16032600638893277,0.4312197389144692,0.9376033513394334,124108,mean_binary_certainty,0.8853910819970705
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.2,0.20000307413271032,13012,0.19002362381597845,0.5310696522641363,0.9217624463998808,162059,mean_binary_certainty,0.7764108315631508
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.25,0.2500038426658879,16265,0.20409617607625327,0.6045906300670824,0.9067051473949324,196235,mean_binary_certainty,0.6924591376609791
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.3,0.30000461119906546,19518,0.22676306777608501,0.6335816503961456,0.8850375325736066,230005,mean_binary_certainty,0.6407395598412267
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.35,0.35000537973224305,22771,0.24835085490046302,0.6460744438843898,0.8639069562341528,263171,mean_binary_certainty,0.6041482556854216
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.4,0.40000614826542064,26024,0.2697030230428198,0.6490074151437452,0.8439733397574881,295881,mean_binary_certainty,0.5736398285575447
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.45,0.4500069167985982,29277,0.28793799765877887,0.6520068185754078,0.8271036951423409,327840,mean_binary_certainty,0.5466001841086692
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.5,0.5000076853317758,32530,0.30430676667560397,0.6484748130922254,0.8119994025022792,358980,mean_binary_certainty,0.5232574078067159
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.55,0.5500084538649533,35783,0.3200472787460044,0.6414075039990778,0.7982076888242725,389025,mean_binary_certainty,0.5012377901462297
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.6,0.6000092223981309,39036,0.33224253205935383,0.6371082480244378,0.7868723060822675,418997,mean_binary_certainty,0.47845300900654364
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.65,0.6500099909313085,42289,0.34403452091322906,0.6316955442243877,0.776231276684736,449514,mean_binary_certainty,0.45440165828100054
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.7,0.7000107594644861,45542,0.35423859574293154,0.62609627710494,0.766255444360768,479981,mean_binary_certainty,0.42851793304582997
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.75,0.7500115279976637,48795,0.3639699626215537,0.620994176537805,0.7565269701223181,511178,mean_binary_certainty,0.40005764717778336
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.8,0.8000122965308413,52048,0.3737810642309998,0.6138393561471046,0.7467952019005637,543172,mean_binary_certainty,0.3694438274754567
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.85,0.8500130650640189,55301,0.38299176798298584,0.6075568008439685,0.7380378635218315,575909,mean_binary_certainty,0.3334310902728501
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.9,0.9000138335971964,58554,0.39270006319632556,0.6009921886336468,0.7294068828319751,608857,mean_binary_certainty,0.2904993596732641
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.95,0.9500146021303739,61807,0.40226550276339496,0.5931422458339518,0.7215789519264911,641832,mean_binary_certainty,0.23483507749305033
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,1.0,1.0,65059,0.41331243645616206,0.5864481220663477,0.715372390911304,673892,mean_binary_certainty,0.017540671260924068
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.05,0.05000076853317758,3253,0.10139922879077946,0.42958668834932295,0.9650087677347362,39975,mean_normalized_threshold_margin,0.9875825734834478
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.1,0.10000153706635516,6506,0.14122778379863565,0.4623253689072122,0.9505483387964874,81767,mean_normalized_threshold_margin,0.9734522379238194
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.15,0.15000230559953273,9759,0.1659426439029159,0.4842072905170654,0.9375454982487467,123775,mean_normalized_threshold_margin,0.9506674642239777
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.2,0.20000307413271032,13012,0.19157889879011233,0.5379660564371481,0.9224846266625882,162799,mean_normalized_threshold_margin,0.8971476448255092
V3-1,P2,0,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,0.25,0.2500038426658879,16265,0.20749259752534435,0.623828281152094,0.90719319476082,196878,mean_normalized_threshold_margin,0.8409688080629406
