phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,0,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,mean_binary_certainty,65059,44877,0.6897892682027084,0.7275178311573739,0.8359365917974027,0.3201433357189147,0.5459100595034377,0.21449955444610078,0.024414869610183465,0.9986057416517996,0.8000122965308413,0.3967520747728496,0.6102210185765526,0.7497075337242086,0.9000138335971964,0.41356526925297543,0.5952796747505011,0.7330795158195148,0.9500146021303739,0.4231760839781945,0.5865559747873451,0.7251532632451249,1.0,0.4334111127946805,0.5776016285911816,0.7181435090139885
V3-2,P2,0,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,p2_system_reliability,65059,44877,0.6897892682027084,0.4713903669357912,0.6715683343533394,0.45353474792294324,0.9834305643778813,0.011916301894831432,0.8518236875534058,0.9990755915641785,0.8000122965308413,0.43556779547573193,0.5819752843115832,0.718659136754215,0.9000138335971964,0.4345794372258859,0.5807993204938053,0.718948857300841,0.9500146021303739,0.43481937171086465,0.5785616015491228,0.7182717225831193,1.0,0.4334111127946805,0.5776016285911816,0.7181435090139885
V3-2,P2,0,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,task_confidence_output_only,65059,44877,0.6897892682027084,0.7334528425417433,0.842736994814521,0.334219689033039,0.31876970949198,0.21255340159020045,0.0254674622135328,0.8085328710301786,0.8000122965308413,0.4012935191963921,0.6032396091449644,0.7459854928333484,0.9000138335971964,0.4171227283045681,0.5909546991995095,0.7327715222898685,0.9500146021303739,0.42538667617999193,0.5847090882767739,0.7261017443982191,1.0,0.4334111127946805,0.5776016285911816,0.7181435090139885
V3-2,P2,0,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,task_confidence_full,65059,44877,0.6897892682027084,0.781846991296244,0.8683238215184681,0.3090304852209847,0.2910577910698132,0.21103950955958822,0.005108598479293014,0.979496368250852,0.8000122965308413,0.39773153849964377,0.6040648698856913,0.7548431782723374,0.9000138335971964,0.4154199243387018,0.5918735238663969,0.7370121230498846,0.9500146021303739,0.42451107522200604,0.5848426145853807,0.7271685392601428,1.0,0.4334111127946804,0.5776016285911816,0.7181435090139885
