phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,score_method,valid_count,error_count,error_prevalence,error_detection_auroc,error_detection_auprc,normalized_aurc,confidence_mean,confidence_std,confidence_min,confidence_max,actual_coverage_0_80,risk_masked_bce_0_80,macro_f1_0_80,micro_f1_0_80,actual_coverage_0_90,risk_masked_bce_0_90,macro_f1_0_90,micro_f1_0_90,actual_coverage_0_95,risk_masked_bce_0_95,macro_f1_0_95,micro_f1_0_95,actual_coverage_1_00,risk_masked_bce_1_00,macro_f1_1_00,micro_f1_1_00
V3-2,P2,0,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,mean_binary_certainty,65059,45690,0.7022856176701148,0.7398409601884521,0.8455488805111082,0.2924806751438015,0.5585290361959787,0.2212474529933366,0.017540671260924068,0.9980724353757677,0.8000122965308413,0.3737810642309998,0.6138393561471046,0.7467952019005637,0.9000138335971964,0.39270006319632556,0.6009921886336468,0.7294068828319751,0.9500146021303739,0.40226550276339496,0.5931422458339518,0.7215789519264911,1.0,0.41331243645616206,0.5864481220663477,0.715372390911304
V3-2,P2,0,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,p2_system_reliability,65059,45690,0.7022856176701148,0.49307440907490596,0.7015033977525897,0.410298343370799,0.9835620516388278,0.015202634229532917,0.8367984294891357,0.9995046854019165,0.8000122965308413,0.41032601738835545,0.5978167161004211,0.7208866109223407,0.9000138335971964,0.4111840375170621,0.5931666357508256,0.7180867597133157,0.9500146021303739,0.4121701785670695,0.5904436066582378,0.716428630942633,1.0,0.41331243645616206,0.5864481220663477,0.715372390911304
V3-2,P2,0,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,task_confidence_output_only,65059,45690,0.7022856176701148,0.7298746947931919,0.8446288944083798,0.31426354102514237,0.29678051092664826,0.21385690908326618,0.02509472556249448,0.8732428744337145,0.8000122965308413,0.3885872037941055,0.6012122893522248,0.7388942568686431,0.9000138335971964,0.402192226719513,0.5940620242486858,0.7280848247089616,0.9500146021303739,0.40845266401536423,0.5897912652422281,0.7221901072448513,1.0,0.41331243645616206,0.5864481220663477,0.715372390911304
V3-2,P2,0,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,0d73ab992cbe5fe6bf4e93419766623e57622e207cab8673bb9ca23ec6927615,extrasensory-p2-fold0-seed13-v2_seed13,task_confidence_full,65059,45690,0.7022856176701148,0.7625468325403852,0.8653789641126222,0.3080739834272555,0.2796358745612456,0.2122485209628526,0.0025685513340854005,0.991742927823648,0.8000122965308413,0.38171393886905497,0.6019194403480373,0.7452883537770284,0.9000138335971964,0.3979302840009741,0.59433593248696,0.731219482421875,0.9500146021303739,0.40486932935329906,0.5910546597114889,0.7241056355942003,1.0,0.41331243645616206,0.5864481220663477,0.715372390911304
