phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-2,P2,0,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.9,0.9000138335971964,58554,0.3973857830428695,0.5866112232177046,0.7373991048012677,604684,task_confidence_full,0.0752808364342562
V3-2,P2,0,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.95,0.950014602130374,61807,0.4075438696652792,0.5793882209816196,0.7278249913027717,637873,task_confidence_full,0.0498191109653793
V3-2,P2,0,47,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,1.0,1.0,65059,0.4181073355770862,0.5716197763884875,0.7167951290389538,673892,task_confidence_full,0.0028463889669266
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.05,0.0500121159904149,3715,0.4177091896202738,0.4507216178371386,0.889377426446513,39466,mean_binary_certainty,0.9400786823982652
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.1,0.1000107697692577,7429,0.3806631174480379,0.304966964438113,0.903491732600559,75688,mean_binary_certainty,0.9205942245613976
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.15,0.1500094235481004,11143,0.3472288151305926,0.4956259316535311,0.911944334720914,116190,mean_binary_certainty,0.8771928253817333
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.2,0.2000080773269432,14857,0.3344396829613473,0.58816800492057,0.905754527162978,154849,mean_binary_certainty,0.7916887984727355
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.25,0.2500067311057861,18571,0.3257410285125021,0.6559989091544491,0.8928353185608588,193209,mean_binary_certainty,0.7191275591173472
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.3,0.3000053848846288,22285,0.3244560989744253,0.6694257998585278,0.8771329146834127,230743,mean_binary_certainty,0.6655767384284037
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.35,0.3500040386634716,25999,0.3289651272217206,0.6803940876507923,0.8602288419806668,265449,mean_binary_certainty,0.6185340126615165
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.4,0.4000026924423144,29713,0.3373828286406769,0.6821533092082976,0.8413390463304017,302189,mean_binary_certainty,0.58141434719537
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.45,0.4500013462211572,33427,0.3500602874735919,0.6773360855861764,0.8205705030144875,340253,mean_binary_certainty,0.5506025940935488
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.5,0.5,37141,0.3623572783635048,0.6719199036653013,0.8023820093994458,378265,mean_binary_certainty,0.5236786704702504
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.55,0.5500121159904149,40856,0.3723403693260679,0.6662923379311574,0.785537542463315,416621,mean_binary_certainty,0.4996024273403121
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.6,0.6000107697692577,44570,0.3802667849024632,0.6595204859955651,0.7710726738458111,454973,mean_binary_certainty,0.4772084151665967
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.65,0.6500094235481004,48284,0.3886563253362496,0.6529812006644711,0.7582907228662751,492832,mean_binary_certainty,0.4548530646759149
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.7,0.7000080773269433,51998,0.3964689824667435,0.6461266475979774,0.7461578875821604,531102,mean_binary_certainty,0.4325902975148643
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.75,0.7500067311057861,55712,0.4040544532606107,0.6382356897611017,0.734571644925972,569085,mean_binary_certainty,0.4095244126039182
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.8,0.8000053848846288,59426,0.4120522731931179,0.6304241479931196,0.723476395814403,606582,mean_binary_certainty,0.3837633548688054
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.85,0.8500040386634716,63140,0.4198633690777267,0.6223262578088845,0.7127189738604907,644654,mean_binary_certainty,0.353325124624648
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.9,0.9000026924423145,66854,0.4274191991979487,0.6134265626980799,0.7027311611917277,682914,mean_binary_certainty,0.3179682894790453
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.95,0.9500013462211572,70568,0.4352436532448133,0.6045718491004408,0.6931790053702688,720849,mean_binary_certainty,0.2689232375318959
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,1.0,1.0,74282,0.4434743201797353,0.5955340123603474,0.6842692412750847,756803,mean_binary_certainty,0.0420572040274948
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.05,0.0500121159904149,3715,0.4272627227016416,0.5365020036095315,0.7428068438136106,34399,p2_system_reliability,0.9942522048950196
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.1,0.1000107697692577,7429,0.410906092904438,0.5407790196986764,0.7297591805600959,69869,p2_system_reliability,0.9927303791046144
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.15,0.1500094235481004,11143,0.411290576163361,0.551385331647931,0.7195528324196496,106320,p2_system_reliability,0.9914065599441528
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.2,0.2000080773269432,14857,0.41861660886534,0.5716618107040656,0.7134973741035963,143112,p2_system_reliability,0.990103244781494
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.25,0.2500067311057861,18571,0.4261795891904286,0.5788398086481763,0.70873919028255,180943,p2_system_reliability,0.9887686967849731
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.3,0.3000053848846288,22285,0.4282521682328649,0.5805307286191489,0.7084955782842705,219218,p2_system_reliability,0.987467885017395
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.35,0.3500040386634716,25999,0.4296612039046377,0.587124400063183,0.7070197189750856,257515,p2_system_reliability,0.986109495162964
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.4,0.4000026924423144,29713,0.4334490475092549,0.5925700634637668,0.7045301226493282,296608,p2_system_reliability,0.984694004058838
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.45,0.4500013462211572,33427,0.4360792771138863,0.5950499140372253,0.6997649722941792,334223,p2_system_reliability,0.9830319881439208
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.5,0.5,37141,0.4365834532056634,0.5960307942549,0.6950114198902451,371109,p2_system_reliability,0.9811189770698548
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.55,0.5500121159904149,40856,0.4374916684263428,0.5949431020001641,0.6899661781285231,407818,p2_system_reliability,0.9789540767669678
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.6,0.6000107697692577,44570,0.4403343174881449,0.5947471143726674,0.685326157718849,443651,p2_system_reliability,0.9764406681060792
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.65,0.6500094235481004,48284,0.4429837696901175,0.5944146911014151,0.6815077705022021,480268,p2_system_reliability,0.973726451396942
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.7,0.7000080773269433,51998,0.4441632190727723,0.5963755192212529,0.6793790417264578,517488,p2_system_reliability,0.9703469276428224
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.75,0.7500067311057861,55712,0.4449247871972157,0.5964499797262393,0.6774089232128017,555003,p2_system_reliability,0.9661962985992432
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.8,0.8000053848846288,59426,0.4455577009433985,0.5961787017343892,0.6752137309500675,592442,p2_system_reliability,0.9605535268783568
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.85,0.8500040386634716,63140,0.445359342784016,0.5970134683366496,0.6742020828160016,630579,p2_system_reliability,0.951343834400177
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.9,0.9000026924423145,66854,0.4439888600741893,0.5977309237943221,0.675319339765938,669157,p2_system_reliability,0.92915016412735
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.95,0.9500013462211572,70568,0.4435466095239855,0.5970213304590675,0.6790936009792453,712136,p2_system_reliability,0.8906126618385315
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,1.0,1.0,74282,0.4434743201797353,0.5955340123603474,0.6842692412750847,756803,p2_system_reliability,0.7833995223045349
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.05,0.0500121159904149,3715,0.3098867978874085,0.6479276889357591,0.8617509035007282,35730,task_confidence_output_only,0.6015549444603363
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.1,0.1000107697692577,7429,0.3016644444850782,0.670649655697358,0.8710801393728222,73849,task_confidence_output_only,0.5790942820759551
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.15,0.1500094235481004,11143,0.3284713085407504,0.6705230182075678,0.8792619592916358,116722,task_confidence_output_only,0.5644416197209066
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.2,0.2000080773269432,14857,0.3272689258464814,0.6803702915862231,0.8778908194582055,155456,task_confidence_output_only,0.5372371313289016
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.25,0.2500067311057861,18571,0.3336980185394269,0.6802057560317591,0.8698840415338587,192943,task_confidence_output_only,0.5063348756655002
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.3,0.3000053848846288,22285,0.3349338172941249,0.6811748113995283,0.8635206288779571,229991,task_confidence_output_only,0.4794055832974491
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.35,0.3500040386634716,25999,0.3376507310998533,0.6825287336454284,0.852257279816842,267739,task_confidence_output_only,0.4442878015167132
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.4,0.4000026924423144,29713,0.34322747507657,0.6809179391067556,0.8354966211908709,303946,task_confidence_output_only,0.4014175781832254
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.45,0.4500013462211572,33427,0.3514285346263884,0.6734789941589815,0.818338507898822,341436,task_confidence_output_only,0.3639064375810437
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.5,0.5,37141,0.3622078021852541,0.6663609917871864,0.801250567501754,379465,task_confidence_output_only,0.3264184472467206
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.55,0.5500121159904149,40856,0.3738169523597363,0.6582696026249995,0.783974241290195,417335,task_confidence_output_only,0.2930967204900464
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.6,0.6000107697692577,44570,0.3844640316183966,0.6510602913695506,0.7687582196995916,455015,task_confidence_output_only,0.2644511987965101
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.65,0.6500094235481004,48284,0.3934808131716923,0.64369067686694,0.7549517511437875,492664,task_confidence_output_only,0.2385146897242651
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.7,0.7000080773269433,51998,0.4010123009340507,0.636234130674522,0.7422116934136361,530211,task_confidence_output_only,0.2138830279694291
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.75,0.7500067311057861,55712,0.4087778908874184,0.6294980244777041,0.7304399030135088,568074,task_confidence_output_only,0.1907066507396553
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.8,0.8000053848846288,59426,0.4154879881476054,0.6228669328585266,0.7200031105005313,606064,task_confidence_output_only,0.1681375175603104
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.85,0.8500040386634716,63140,0.4224504872291764,0.6155425113815426,0.7100204200256239,643783,task_confidence_output_only,0.1460736245165774
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.9,0.9000026924423145,66854,0.4293254273376545,0.6093522882328329,0.7009210277454594,681707,task_confidence_output_only,0.1223359075624905
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.95,0.9500013462211572,70568,0.4357355125524293,0.6027168775802039,0.6924214367777252,719424,task_confidence_output_only,0.0934267083062604
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,1.0,1.0,74282,0.4434743201797353,0.5955340123603474,0.6842692412750847,756803,task_confidence_output_only,0.0147966881860076
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.05,0.0500121159904149,3715,0.3420614472153563,0.3915624979838257,0.8535664613550566,47295,task_confidence_full,0.8463430088075511
V3-2,P2,1,13,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,55799d64eb4b670d768a32f8b9fd53879e682405ee16749e6da649f3ba29497d,extrasensory-p2-fold1-seed13-v2_seed13,0.1,0.1000107697692577,7429,0.4056688299619664,0.5345368070206201,0.8159970980321031,84700,task_confidence_full,0.7140044114107477
